"x","y","value"
106.811842523438,-6.18829503124999,-1.13254780756248e-08
106.811842523438,-6.18815546874999,-2.62358554004049e-08
106.811842523438,-6.18801590624999,-7.11389527378153e-08
106.811842523438,-6.18787634374999,-7.64613024053712e-09
106.811842523438,-6.18773678124998,-2.24219530523501e-08
106.811842523438,-6.18759721874998,-1.64489621171928e-09
106.811842523438,-6.18745765624998,-4.98058701133246e-08
106.811842523438,-6.18731809374998,-1.16819177596023e-08
106.811842523438,-6.18717853124998,-1.99724960368336e-08
106.811842523438,-6.18703896874998,-1.72130586080121e-08
106.811842523438,-6.18689940624998,-2.15163232600151e-08
106.811842523438,-6.18675984374998,-2.73030947653238e-08
106.811842523438,-6.18662028124998,-2.04761252143793e-08
106.811842523438,-6.18648071874998,6.9387339562976e-09
106.811842523438,-6.18634115624998,-4.22245772579552e-08
106.811842523438,-6.18620159374998,-1.19206075302445e-08
106.811842523438,-6.18606203124998,-7.0501469850104e-09
106.811842523438,-6.18592246874998,-2.16962663042772e-08
106.811842523438,-6.18578290624998,-2.29077302532899e-08
106.811842523438,-6.18564334374998,-5.19449994267322e-09
106.811842523438,-6.18550378124998,-5.44434000825491e-09
106.811842523438,-6.18536421874998,-2.4197310566915e-08
106.811842523438,-6.18522465624998,9.90728475166581e-09
106.811842523438,-6.18508509374998,5.30542681316063e-09
106.811842523438,-6.18494553124998,2.57903957146359e-08
106.811842523438,-6.18480596874998,-1.44740133111259e-08
106.811842523438,-6.18466640624998,-7.05784496741158e-09
106.811842523438,-6.18452684374998,-4.04179608913748e-08
106.811842523438,-6.18438728124998,-1.0877599958727e-07
106.811842523438,-6.18424771874998,-3.04557977564731e-08
106.811842523438,-6.18410815624998,1.75084086773255e-06
106.811842523438,-6.18396859374998,264858442.205401
106.811842523438,-6.18382903124998,476745195.969719
106.811842523438,-6.18368946874998,211886753.764319
106.811842523438,-6.18354990624998,105943376.88216
106.811842523438,-6.18341034374998,-1.51378821826846e-08
106.811842523438,-6.18327078124998,52971688.4410795
106.811842523438,-6.18313121874998,-1.26039703533132e-09
106.811842523438,-6.18299165624998,-3.22744848900227e-08
106.811842523438,-6.18285209374998,-1.13883601476732e-08
106.811842523438,-6.18271253124998,105943376.882159
106.811842523438,-6.18257296874998,52971688.4410797
106.811842523438,-6.18243340624998,9.65531422409266e-09
106.811842523438,-6.18229384374998,52971688.4410797
106.811842523438,-6.18215428124998,52971688.4410799
106.811842523438,-6.18201471874997,-7.60716904167927e-09
106.811842523438,-6.18187515624997,-2.69251363507652e-08
106.811842523438,-6.18173559374997,-1.58872058874348e-08
106.811842523438,-6.18159603124997,-7.16049964502145e-08
106.811842523438,-6.18145646874997,-1.23125735642631e-08
106.811842523438,-6.18131690624997,-5.31753854809558e-09
106.811842523438,-6.18117734374997,-9.75727151498996e-09
106.811842523438,-6.18103778124997,-2.01598155833045e-08
106.811842523438,-6.18089821874997,1.00767020198001e-08
106.811842523438,-6.18075865624997,6.27206506856047e-09
106.811842523438,-6.18061909374997,-8.01946486737876e-10
106.811842523438,-6.18047953124997,-3.01723116513507e-08
106.811842523438,-6.18033996874997,-1.10928704717919e-08
106.811842523438,-6.18020040624997,1.50296664147764e-08
106.811842523438,-6.18006084374997,1.16956074956948e-08
106.811842523438,-6.17992128124997,-1.07040991441793e-08
106.811842523438,-6.17978171874997,-7.61024996635541e-09
106.811842523438,-6.17964215624997,5.20754516708832e-08
106.811842523438,-6.17950259374997,1.5565440942416e-08
106.811842523438,-6.17936303124997,4.2911627192894e-09
106.811842523438,-6.17922346874997,2.5177060304276e-08
106.811842523438,-6.17908390624997,52971688.44108
106.811842523438,-6.17894434374997,2.99748767911775e-08
106.811842523438,-6.17880478124997,1.13659917282717e-08
106.811977789063,-6.19652921875,8.4656778649901e-09
106.811977789063,-6.19638965625,9.25341966299969e-09
106.811977789063,-6.19625009375,5.41325229585989e-09
106.811977789063,-6.19611053125,1.59449504700584e-08
106.811977789063,-6.19597096875,-5.09372563896814e-09
106.811977789063,-6.19583140625,3.38693696692267e-09
106.811977789063,-6.19569184375,1.16787229104697e-09
106.811977789063,-6.19555228125,-9.10620943516944e-09
106.811977789063,-6.19541271875,-6.32404328223766e-09
106.811977789063,-6.19527315625,-1.8935366606977e-08
106.811977789063,-6.19513359375,-6.23256121454535e-09
106.811977789063,-6.19499403125,1.27264197931237e-08
106.811977789063,-6.19485446875,2.22982394100363e-09
106.811977789063,-6.19471490625,-1.45180186432301e-09
106.811977789063,-6.19457534375,1.30965689092112e-08
106.811977789063,-6.19443578125,1.28143249002468e-08
106.811977789063,-6.19429621875,1.18339777930083e-08
106.811977789063,-6.19415665625,-1.72130586080121e-08
106.811977789063,-6.19401709375,-8.60652930400605e-09
106.811977789063,-6.19387753125,0
106.811977789063,-6.19373796875,2.71193382234757e-09
106.811977789063,-6.19359840625,1.50312833823169e-08
106.811977789063,-6.19345884374999,-8.99585685539502e-09
106.811977789063,-6.19331928124999,1.79197080127969e-08
106.811977789063,-6.19317971874999,-4.27144066234615e-09
106.811977789063,-6.19304015624999,-1.74823454313945e-08
106.811977789063,-6.19290059374999,-2.11728520827488e-08
106.811977789063,-6.19276103124999,-6.22220379362362e-08
106.811977789063,-6.19262146874999,-4.44446607523865e-08
106.811977789063,-6.19248190624999,-2.25222424016963e-08
106.811977789063,-6.19234234374999,6.07453852592057e-09
106.811977789063,-6.19220278124999,-2.40066490467235e-08
106.811977789063,-6.19206321874999,5.19712092382067e-09
106.811977789063,-6.19192365624999,1.54500372653586e-08
106.811977789063,-6.19178409374999,3.05447675974344e-09
106.811977789063,-6.19164453124999,1.83359948745834e-08
106.811977789063,-6.19150496874999,-2.29247958289117e-09
106.811977789063,-6.19136540624999,-1.02086767315949e-08
106.811977789063,-6.19122584374999,1.52448926895194e-08
106.811977789063,-6.19108628124999,8.74824439793116e-09
106.811977789063,-6.19094671874999,8.10937287424418e-11
106.811977789063,-6.19080715624999,-5.80940728020408e-08
106.811977789063,-6.19066759374999,-4.11868377967246e-09
106.811977789063,-6.19052803124999,-3.06258121348618e-08
106.811977789063,-6.19038846874999,1.72130586080121e-08
106.811977789063,-6.19024890624999,1.92443058504814e-07
106.811977789063,-6.19010934374999,3.29573352528397e-07
106.811977789063,-6.18996978124999,370801819.087559
106.811977789063,-6.18983021874999,52971688.4410811
106.811977789063,-6.18969065624999,52971688.4410797
106.811977789063,-6.18955109374999,3.0417337935058e-08
106.811977789063,-6.18941153124999,-4.24248414172103e-08
106.811977789063,-6.18927196874999,-3.64912905925053e-09
106.811977789063,-6.18913240624999,-7.46796191571505e-08
106.811977789063,-6.18899284374999,-2.27180199814497e-08
106.811977789063,-6.18885328124999,-8.32201240544281e-08
106.811977789063,-6.18871371874999,1.53161292408186e-07
106.811977789063,-6.18857415624999,582688572.851881
106.811977789063,-6.18843459374999,2.29035284193939e-07
106.811977789063,-6.18829503124999,-1.26474427175532e-08
106.811977789063,-6.18815546874999,-1.59335475975123e-08
106.811977789063,-6.18801590624999,-6.56695727727375e-08
106.811977789063,-6.18787634374999,-8.2338717263946e-09
106.811977789063,-6.18773678124998,-8.36004825065121e-08
106.811977789063,-6.18759721874998,-3.6784723829202e-08
106.811977789063,-6.18745765624998,-4.0238260580549e-08
106.811977789063,-6.18731809374998,-8.76407893342247e-09
106.811977789063,-6.18717853124998,-6.62636009162635e-09
106.811977789063,-6.18703896874998,0
106.811977789063,-6.18689940624998,-1.50614262820106e-08
106.811977789063,-6.18675984374998,-1.20701925230969e-08
106.811977789063,-6.18662028124998,-2.44785500954767e-08
106.811977789063,-6.18648071874998,-1.07581616300076e-09
106.811977789063,-6.18634115624998,-3.2735003451622e-08
106.811977789063,-6.18620159374998,8.68659679117734e-09
106.811977789063,-6.18606203124998,9.45297776498485e-10
106.811977789063,-6.18592246874998,-1.97237138570014e-08
106.811977789063,-6.18578290624998,-1.39980065500934e-08
106.811977789063,-6.18564334374998,2.34623326734957e-08
106.811977789063,-6.18550378124998,-1.3062705757357e-08
106.811977789063,-6.18536421874998,1.59368270371895e-08
106.811977789063,-6.18522465624998,-2.48362926622502e-09
106.811977789063,-6.18508509374998,1.43524501191515e-08
106.811977789063,-6.18494553124998,7.40389374899307e-09
106.811977789063,-6.18480596874998,6.14259818568657e-09
106.811977789063,-6.18466640624998,-2.00232635098748e-08
106.811977789063,-6.18452684374998,-6.13390904649076e-09
106.811977789063,-6.18438728124998,-5.57723864775501e-08
106.811977789063,-6.18424771874998,-6.32812304647651e-08
106.811977789063,-6.18410815624998,-5.58082447871116e-08
106.811977789063,-6.18396859374998,105943376.88216
106.811977789063,-6.18382903124998,264858442.2054
106.811977789063,-6.18368946874998,158915065.323241
106.811977789063,-6.18354990624998,158915065.32324
106.811977789063,-6.18341034374998,2.04507762388235e-07
106.811977789063,-6.18327078124998,1.19451105266638e-07
106.811977789063,-6.18313121874998,-7.82997786434681e-09
106.811977789063,-6.18299165624998,-6.45489697800454e-09
106.811977789063,-6.18285209374998,4.05172106341152e-09
106.811977789063,-6.18271253124998,3.23297000066225e-07
106.811977789063,-6.18257296874998,1.77231999861132e-07
106.811977789063,-6.18243340624998,-5.95521684684115e-09
106.811977789063,-6.18229384374998,1.85648983218697e-07
106.811977789063,-6.18215428124998,2.0904204775016e-07
106.811977789063,-6.18201471874997,7.35732897609757e-09
106.811977789063,-6.18187515624997,1.67081643333945e-07
106.811977789063,-6.18173559374997,1.38415761110505e-09
106.811977789063,-6.18159603124997,-2.50001706939535e-08
106.811977789063,-6.18145646874997,3.5589914368016e-09
106.811977789063,-6.18131690624997,-1.33473921127416e-08
106.811977789063,-6.18117734374997,4.61731734764822e-09
106.811977789063,-6.18103778124997,-1.70654062830445e-08
106.811977789063,-6.18089821874997,2.5067893673286e-09
106.811977789063,-6.18075865624997,-6.65231150847231e-09
106.811977789063,-6.18061909374997,-1.20051628008213e-08
106.811977789063,-6.18047953124997,-1.11363112084396e-08
106.811977789063,-6.18033996874997,4.79508196705379e-09
106.811977789063,-6.18020040624997,1.87650425431602e-09
106.811977789063,-6.18006084374997,-6.3019851766566e-10
106.811977789063,-6.17992128124997,1.04948059429688e-08
106.811977789063,-6.17978171874997,-3.49867885130765e-09
106.811977789063,-6.17964215624997,6.69737961121172e-08
106.811977789063,-6.17950259374997,7.55061452658872e-09
106.811977789063,-6.17936303124997,7.02002833923092e-09
106.811977789063,-6.17922346874997,-9.74060458779014e-09
106.811977789063,-6.17908390624997,5.55656574796537e-07
106.811977789063,-6.17894434374997,4.61738769051165e-09
106.811977789063,-6.17880478124997,-1.32368034326265e-08
106.812113054688,-6.19652921875,-5.3250183291755e-09
106.812113054688,-6.19638965625,-1.38122259541021e-08
106.812113054688,-6.19625009375,-2.10390365436974e-08
106.812113054688,-6.19611053125,1.15953344348495e-08
106.812113054688,-6.19597096875,-1.85014474119005e-08
106.812113054688,-6.19583140625,1.20488849373561e-08
106.812113054688,-6.19569184375,-4.99165818053642e-09
106.812113054688,-6.19555228125,-1.54305880266717e-08
106.812113054688,-6.19541271875,-9.23581493473117e-10
106.812113054688,-6.19527315625,-4.46345215187523e-08
106.812113054688,-6.19513359375,-2.45468776614415e-09
106.812113054688,-6.19499403125,2.07487411924054e-09
106.812113054688,-6.19485446875,-1.88218073245335e-08
106.812113054688,-6.19471490625,2.99144180559605e-09
106.812113054688,-6.19457534375,-1.27939013303222e-09
106.812113054688,-6.19443578125,1.61841758236104e-08
106.812113054688,-6.19429621875,1.63936413899474e-08
106.812113054688,-6.19415665625,4.38263040484115e-11
106.812113054688,-6.19401709375,7.3909190983661e-09
106.812113054688,-6.19387753125,-4.80294478316642e-09
106.812113054688,-6.19373796875,-3.26660400495295e-08
106.812113054688,-6.19359840625,-2.31434407636809e-09
106.812113054688,-6.19345884374999,-7.34943205287441e-09
106.812113054688,-6.19331928124999,2.422557865466e-08
106.812113054688,-6.19317971874999,-2.15163232600151e-09
106.812113054688,-6.19304015624999,-4.62285649039936e-08
106.812113054688,-6.19290059374999,-2.15163232600151e-09
106.812113054688,-6.19276103124999,-1.47086263714492e-08
106.812113054688,-6.19262146874999,-8.35730869399042e-08
106.812113054688,-6.19248190624999,-6.82668227440741e-08
106.812113054688,-6.19234234374999,-2.33642963244195e-08
106.812113054688,-6.19220278124999,-4.7329627737183e-08
106.812113054688,-6.19206321874999,-8.28957232244618e-09
106.812113054688,-6.19192365624999,-6.65705834108528e-09
106.812113054688,-6.19178409374999,-3.22979449600343e-09
106.812113054688,-6.19164453124999,-4.85161826757632e-09
106.812113054688,-6.19150496874999,3.22744848900227e-09
106.812113054688,-6.19136540624999,-2.68954040750189e-08
106.812113054688,-6.19122584374999,0
106.812113054688,-6.19108628124999,9.6178590443996e-09
106.812113054688,-6.19094671874999,-1.07341259789471e-09
106.812113054688,-6.19080715624999,-4.95642175413678e-08
106.812113054688,-6.19066759374999,-1.3914488082406e-10
106.812113054688,-6.19052803124999,-4.87170311872164e-08
106.812113054688,-6.19038846874999,-1.5679538771423e-08
106.812113054688,-6.19024890624999,3.44261172160242e-08
106.812113054688,-6.19010934374999,52971688.4410805
106.812113054688,-6.18996978124999,264858442.2054
106.812113054688,-6.18983021874999,2.99523203890205e-07
106.812113054688,-6.18969065624999,2.31592941376965e-07
106.812113054688,-6.18955109374999,4.98711687115987e-09
106.812113054688,-6.18941153124999,-5.89958942181905e-08
106.812113054688,-6.18927196874999,-1.85772376568776e-08
106.812113054688,-6.18913240624999,-1.03216454744733e-07
106.812113054688,-6.18899284374999,5.18311734408967e-08
106.812113054688,-6.18885328124999,-1.13566910766906e-08
106.812113054688,-6.18871371874999,3.27293082727141e-07
106.812113054688,-6.18857415624999,794575326.616197
106.812113054688,-6.18843459374999,3.32664246274399e-07
106.812113054688,-6.18829503124999,1.18787646226997e-08
106.812113054688,-6.18815546874999,7.73768742818154e-09
106.812113054688,-6.18801590624999,-1.30007905459481e-08
106.812113054688,-6.18787634374999,-1.4915073360017e-08
106.812113054688,-6.18773678124998,-5.71553339048968e-08
106.812113054688,-6.18759721874998,7.98752749376324e-09
106.812113054688,-6.18745765624998,-4.19251612860469e-08
106.812113054688,-6.18731809374998,-1.84193931575151e-08
106.812113054688,-6.18717853124998,-3.69693047015325e-08
106.812113054688,-6.18703896874998,-1.29097939560091e-08
106.812113054688,-6.18689940624998,-1.72130586080121e-08
106.812113054688,-6.18675984374998,2.43983117328944e-10
106.812113054688,-6.18662028124998,-2.26685953236899e-08
106.812113054688,-6.18648071874998,1.82730402355216e-08
106.812113054688,-6.18634115624998,-6.0421010344236e-08
106.812113054688,-6.18620159374998,7.36965100930967e-10
106.812113054688,-6.18606203124998,-8.55246681817776e-09
106.812113054688,-6.18592246874998,-5.52782539733568e-08
106.812113054688,-6.18578290624998,-9.87812304676021e-09
106.812113054688,-6.18564334374998,2.24255937435349e-08
106.812113054688,-6.18550378124998,1.921833801202e-08
106.812113054688,-6.18536421874998,-1.67357718916944e-08
106.812113054688,-6.18522465624998,-5.38164810045607e-08
106.812113054688,-6.18508509374998,-5.40045842290191e-09
106.812113054688,-6.18494553124998,1.13558770742349e-08
106.812113054688,-6.18480596874998,-3.31498856452016e-08
106.812113054688,-6.18466640624998,-6.54961886078298e-08
106.812113054688,-6.18452684374998,-1.00336254398206e-07
106.812113054688,-6.18438728124998,-2.16692350613631e-08
106.812113054688,-6.18424771874998,-3.86977127970446e-08
106.812113054688,-6.18410815624998,-8.46110394762617e-08
106.812113054688,-6.18396859374998,2.3940189066444e-07
106.812113054688,-6.18382903124998,1.0713011497086e-06
106.812113054688,-6.18368946874998,423773507.528638
106.812113054688,-6.18354990624998,158915065.32324
106.812113054688,-6.18341034374998,52971688.4410799
